ENSG00000187608|ISG15,ENSG00000142798|HSPG2,ENSG00000070831|CDC42,ENSG00000117632|STMN1,ENSG00000253368|TRNP1,ENSG00000090020|SLC9A1,ENSG00000130766|SESN2,ENSG00000175130|MARCKSL1,ENSG00000162522|KIAA1522,ENSG00000160094|ZNF362,ENSG00000127603|MACF1,ENSG00000157216|SSBP3,ENSG00000177606|JUN,ENSG00000142871|CCN1,ENSG00000162692|VCAM1,ENSG00000085491|SLC25A24,ENSG00000168765|GSTM4,ENSG00000134250|NOTCH2,ENSG00000288825|H2AC18,ENSG00000160789|LMNA,ENSG00000117143|UAP1,ENSG00000073756|PTGS2,ENSG00000198625|MDM4,ENSG00000196352|CD55,ENSG00000082482|KCNK2,ENSG00000092969|TGFB2,ENSG00000162909|CAPN2,ENSG00000196187|TMEM63A,ENSG00000163050|COQ8A,ENSG00000143632|ACTA1,ENSG00000134318|ROCK2,ENSG00000163029|SMC6,ENSG00000143878|RHOB,ENSG00000115129|TP53I3,ENSG00000197329|PELI1,ENSG00000138071|ACTR2,ENSG00000163017|ACTG2,ENSG00000115318|LOXL3,ENSG00000071054|MAP4K4,ENSG00000115091|ACTR3,ENSG00000152082|MZT2B,ENSG00000115963|RND3,ENSG00000080345|RIF1,ENSG00000091409|ITGA6,ENSG00000116044|NFE2L2,ENSG00000155657|TTN,ENSG00000138448|ITGAV,ENSG00000118257|NRP2,ENSG00000115414|FN1,ENSG00000163466|ARPC2,ENSG00000175084|DES,ENSG00000135932|CAB39,ENSG00000135916|ITM2C,ENSG00000168036|CTNNB1,ENSG00000164050|PLXNB1,ENSG00000067560|RHOA,ENSG00000136068|FLNB,ENSG00000144802|NFKBIZ,ENSG00000114554|PLXNA1,ENSG00000184897|H1-10,ENSG00000004399|PLXND1,ENSG00000177311|ZBTB38,ENSG00000144935|TRPC1,ENSG00000018408|WWTR1,ENSG00000163661|PTX3,ENSG00000113810|SMC4,ENSG00000144959|NCEH1,ENSG00000121879|PIK3CA,ENSG00000114315|HES1,ENSG00000061938|TNK2,ENSG00000138764|CCNG2,ENSG00000118785|SPP1,ENSG00000118762|PKD2,ENSG00000109320|NFKB1,ENSG00000138685|FGF2,ENSG00000164134|NAA15,ENSG00000164327|RICTOR,ENSG00000164171|ITGA2,ENSG00000134352|IL6ST,ENSG00000173221|GLRX,ENSG00000120708|TGFBI,ENSG00000120738|EGR1,ENSG00000044115|CTNNA1,ENSG00000131504|DIAPH1,ENSG00000120129|DUSP1,ENSG00000196923|PDLIM7,ENSG00000078401|EDN1,ENSG00000158373|H2BC5,ENSG00000137331|IER3,ENSG00000204525|HLA-C,ENSG00000234745|HLA-B,ENSG00000137309|HMGA1,ENSG00000007866|TEAD3,ENSG00000096060|FKBP5,ENSG00000112062|MAPK14,ENSG00000112658|SRF,ENSG00000112715|VEGFA,ENSG00000137216|TMEM63B,ENSG00000124813|RUNX2,ENSG00000112742|TTK,ENSG00000135596|MICAL1,ENSG00000152661|GJA1,ENSG00000111912|NCOA7,ENSG00000118523|CCN2,ENSG00000118515|SGK1,ENSG00000164442|CITED2,ENSG00000130340|SNX9,ENSG00000136295|TTYH3,ENSG00000242802|AP5Z1,ENSG00000075624|ACTB,ENSG00000075618|FSCN1,ENSG00000136238|RAC1,ENSG00000122691|TWIST1,ENSG00000164649|CDCA7L,ENSG00000050344|NFE2L3,ENSG00000146648|EGFR,ENSG00000196247|ZNF107,ENSG00000189077|TMEM120A,ENSG00000106211|HSPB1,ENSG00000164692|COL1A2,ENSG00000106330|MOSPD3,ENSG00000105835|NAMPT,ENSG00000105974|CAV1,ENSG00000105976|MET,ENSG00000128591|FLNC,ENSG00000159840|ZYX,ENSG00000171130|ATP6V0E2,ENSG00000164867|NOS3,ENSG00000213199|ASIC3,ENSG00000082014|SMARCD3,ENSG00000168487|BMP1,ENSG00000134013|LOXL2,ENSG00000092964|DPYSL2,ENSG00000120885|CLU,ENSG00000077782|FGFR1,ENSG00000168615|ADAM9,ENSG00000104321|TRPA1,ENSG00000121039|RDH10,ENSG00000169398|PTK2,ENSG00000105339|DENND3,ENSG00000130193|THEM6,ENSG00000147813|NAPRT,ENSG00000185189|NRBP2,ENSG00000178209|PLEC,ENSG00000178719|GRINA,ENSG00000167702|KIFC2,ENSG00000198467|TPM2,ENSG00000137076|TLN1,ENSG00000165304|MELK,ENSG00000106799|TGFBR1,ENSG00000136826|KLF4,ENSG00000041982|TNC,ENSG00000119333|DYNC2I2,ENSG00000186350|RXRA,ENSG00000148400|NOTCH1,ENSG00000173848|NET1,ENSG00000026025|VIM,ENSG00000095739|BAMBI,ENSG00000150093|ITGB1,ENSG00000107984|DKK1,ENSG00000170312|CDK1,ENSG00000171988|JMJD1C,ENSG00000148634|HERC4,ENSG00000172731|LRRC20,ENSG00000166228|PCBD1,ENSG00000035403|VCL,ENSG00000107796|ACTA2,ENSG00000119950|MXI1,ENSG00000138162|TACC2,ENSG00000142089|IFITM3,ENSG00000177666|PNPLA2,ENSG00000181649|PHLDA2,ENSG00000166333|ILK,ENSG00000187079|TEAD1,ENSG00000070081|NUCB2,ENSG00000205213|LGR4,ENSG00000049449|RCN1,ENSG00000026508|CD44,ENSG00000149743|TRPT1,ENSG00000182450|KCNK4,ENSG00000251562|MALAT1,ENSG00000173039|RELA,ENSG00000172757|CFL1,ENSG00000162337|LRP5,ENSG00000110218|PANX1,ENSG00000137672|TRPC6,ENSG00000137693|YAP1,ENSG00000149311|ATM,ENSG00000149591|TAGLN,ENSG00000184232|OAF,ENSG00000111206|FOXM1,ENSG00000197905|TEAD4,ENSG00000111319|SCNN1A,ENSG00000111674|ENO2,ENSG00000139219|COL2A1,ENSG00000172819|RARG,ENSG00000161638|ITGA5,ENSG00000139324|TMTC3,ENSG00000136048|DRAM1,ENSG00000111199|TRPV4,ENSG00000111229|ARPC3,ENSG00000089159|PXN,ENSG00000276045|ORAI1,ENSG00000177169|ULK1,ENSG00000136153|LMO7,ENSG00000125266|EFNB2,ENSG00000157227|MMP14,ENSG00000100889|PCK2,ENSG00000165410|CFL2,ENSG00000100644|HIF1A,ENSG00000054654|SYNE2,ENSG00000072110|ACTN1,ENSG00000170345|FOS,ENSG00000119699|TGFB3,ENSG00000247092|SNHG10,ENSG00000166165|CKB,ENSG00000142208|AKT1,ENSG00000185347|TEDC1,ENSG00000104067|TJP1,ENSG00000159251|ACTC1,ENSG00000166710|B2M,ENSG00000092439|TRPM7,ENSG00000047346|FAM214A,ENSG00000171914|TLN2,ENSG00000140416|TPM1,ENSG00000166949|SMAD3,ENSG00000136425|CIB2,ENSG00000157766|ACAN,ENSG00000185551|NR2F2,ENSG00000140443|IGF1R,ENSG00000242612|DECR2,ENSG00000065054|SLC9A3R2,ENSG00000008710|PKD1,ENSG00000185883|ATP6V0C,ENSG00000162076|FLYWCH2,ENSG00000162073|PAQR4,ENSG00000103145|HCFC1R1,ENSG00000186260|MRTFB,ENSG00000233024|NPIPA9,ENSG00000079616|KIF22,ENSG00000103495|MAZ,ENSG00000013364|MVP,ENSG00000149932|TMEM219,ENSG00000102882|MAPK3,ENSG00000099385|BCL7C,ENSG00000171241|SHCBP1,ENSG00000224578|HNRNPA1L3,ENSG00000177200|CHD9,ENSG00000087245|MMP2,ENSG00000125148|MT2A,ENSG00000125170|DOK4,ENSG00000103005|USB1,ENSG00000179776|CDH5,ENSG00000039068|CDH1,ENSG00000050820|BCAR1,ENSG00000103187|COTL1,ENSG00000103257|SLC7A5,ENSG00000103335|PIEZO1,ENSG00000167513|CDT1,ENSG00000258947|TUBB3,ENSG00000196689|TRPV1,ENSG00000129219|PLD2,ENSG00000133026|MYH10,ENSG00000108691|CCL2,ENSG00000168610|STAT3,ENSG00000177469|CAVIN1,ENSG00000108840|HDAC5,ENSG00000161714|PLCD3,ENSG00000259207|ITGB3,ENSG00000108821|COL1A1,ENSG00000141232|TOB1,ENSG00000008283|CYB561,ENSG00000261371|PECAM1,ENSG00000125398|SOX9,ENSG00000109062|SLC9A3R1,ENSG00000167900|TK1,ENSG00000035862|TIMP2,ENSG00000184009|ACTG1,ENSG00000225663|MCRIP1,ENSG00000154864|PIEZO2,ENSG00000067900|ROCK1,ENSG00000170558|CDH2,ENSG00000046604|DSG2,ENSG00000175387|SMAD2,ENSG00000070404|FSTL3,ENSG00000064666|CNN2,ENSG00000130005|GAMT,ENSG00000005206|SPPL2B,ENSG00000104964|TLE5,ENSG00000064961|HMG20B,ENSG00000186111|PIP5K1C,ENSG00000090339|ICAM1,ENSG00000105520|PLPPR2,ENSG00000171223|JUNB,ENSG00000074181|NOTCH3,ENSG00000127528|KLF2,ENSG00000130522|JUND,ENSG00000130513|GDF15,ENSG00000130511|SSBP4,ENSG00000105655|ISYNA1,ENSG00000105738|SIPA1L3,ENSG00000105329|TGFB1,ENSG00000077348|EXOSC5,ENSG00000011422|PLAUR,ENSG00000073008|PVR,ENSG00000007255|TRAPPC6A,ENSG00000130748|TMEM160,ENSG00000024422|EHD2,ENSG00000142227|EMP3,ENSG00000087086|FTL,ENSG00000130529|TRPM4,ENSG00000074219|TEAD2,ENSG00000167685|ZNF444,ENSG00000088826|SMOX,ENSG00000101384|JAG1,ENSG00000125968|ID1,ENSG00000197122|SRC,ENSG00000132819|RBM38,ENSG00000125534|PPDPF,ENSG00000125520|SLC2A4RG,ENSG00000154734|ADAMTS1,ENSG00000198862|LTN1,ENSG00000198743|SLC5A3,ENSG00000160226|CFAP410,ENSG00000142156|COL6A1,ENSG00000100030|MAPK1,ENSG00000186575|NF2,ENSG00000100292|HMOX1,ENSG00000100345|MYH9,ENSG00000100097|LGALS1,ENSG00000100151|PICK1,ENSG00000185022|MAFF,ENSG00000100242|SUN2,ENSG00000196588|MRTFA,ENSG00000196576|PLXNB2,ENSG00000147010|SH3KBP1,ENSG00000102265|TIMP1,ENSG00000015285|WAS,ENSG00000102024|PLS3,ENSG00000102081|FMR1,ENSG00000196924|FLNA,ENSG00000102119|EMD,ENSG00000130827|PLXNA3,ENSG00000164920|OSR2
111.32313893460928,35.0678308143978,182.143799603342,43.125441485116646,9.55842517476332,55.80926003275811,36.077335192448736,371.03538062710606,128.44483486720816,8.184815611249682,6.330135640102066,43.8247366111071,239.67712384855116,126.95884076082535,4.826157263260033,32.62575784838945,23.748431773741032,11.601482539613878,0,168.15948121543352,73.09983124907211,8.969383190977664,3.905293819543743,119.4840442817682,0.0105011943429973,0.7971203626700963,83.49702431806747,24.67789811795565,20.342888899685487,0.4668992561740366,36.05723006113475,10.879307888902911,309.0207532537272,69.47466633864835,32.29031978035019,252.0725581131788,52.555515528715546,4.15019812457618,22.82122609896837,73.1911021419726,143.3129524500331,31.440236926224824,8.600244627189701,189.9818921119384,69.078310643049,0.0378231850469524,25.98295514583872,5.4929423077848,52.80489338224509,186.29526841981783,31.37798635803823,73.12604639657388,1295.3846215205251,173.4823820424488,23.83089234137691,625.0388554148576,116.88998193878848,13.65641002656095,18.71771683452762,139.33586713491874,19.4546433386205,18.321971471842943,0.404740873409865,4.480301551274756,0.592613792099334,14.43424365101836,27.925357843575657,4.620358134541184,113.72055028676434,8.079635845420746,17.030899029713957,45.55305900204049,5.6458913114063405,34.56309433653877,3.6180993238318417,19.109319178608143,3.0150827698733886,40.95066190794053,16.141947274634962,16.258569342926304,153.66095150906744,563.059182386653,148.83781580485152,78.18266709236859,503.5351293986395,18.93198302665966,21.54976279547434,30.26441798367653,710.0355450169144,1134.5723236762592,1833.4260428277917,543.0922128361073,37.09658946588817,38.83051768687986,31.29153850416892,49.58038195546708,17.930707476328703,36.15106753827202,1.8996111920102476,13.280054835987803,19.767530978782798,19.27925230508479,42.42319684322833,146.40344027745334,65.67410368688097,37.723065543625125,53.450039483606666,73.00836716666365,15.442928363567123,6841.315284669707,22.186901791143733,366.8208144153597,1.9994625274130269,18.29241552141504,73.12273993653834,15.459547027244966,3.468458569955459,69.47452405015046,479.2975173269924,283.3985820040923,18.079576540937005,29.06256885723571,24.110737066422235,55.164270218334686,8.88888758525817,203.2937130242844,32.31833086589631,5.462667318302289,0.6574328510811187,2.0300760214405003,12.970261132313846,27.433068382169616,34.68994797962836,14.125122226351932,3.744455640457593,48.10984030624369,7.217796759728978,17.138418869771012,15.707370438443766,4.008005948873868,64.00201243017707,75.7183519275946,4.886467617855419,84.95879077235443,145.45554601346174,3.508584338831935,50.86042132782217,71.97259720519224,24.992264239285856,13.384588472357466,194.41344101970105,26.96405054047349,121.349930647116,23.29018078887625,26.281513393561923,112.8329562985398,153.26462475486272,11.799775484423236,112.37275481853514,7.984858739347138,37.47700217079476,8.482038702726626,5.145737640182942,11.995087008036917,158.56562724222772,45.50588313295336,156.27633191309792,30.92621108919627,11.71950014764535,1066.333029079398,53.880800210863775,184.1880898124134,10.807037107061223,13.588974471687187,13.748941154186424,35.017292594266834,42.74183767149726,68.62603072812374,21.96042072376977,0.0312003570526731,12.109202470955823,44.71927076556102,664.476138097399,94.00293013669943,12.455804514316815,1.2902984575266274,34.31638864597068,2.3697116461412917,111.52254987629202,98.68024565571297,53.67342843821846,42.12592011140697,111.27897257604876,11.173677975140974,0.0248997391638246,13.686556627045745,30.55225271089373,6.483695653400366,20.716469803660885,0.9503036125713366,251.9638519021325,85.03626858800082,44.81711977752701,12.574793746464062,26.52717030951533,95.84271295052548,130.75812433468926,91.50944808068388,2.259168352563269,59.76011358930647,9.184572041374212,63.19696037135488,1177.6948056024778,3.977289959986031,3.8420873616353273,114.73324015484526,38.99969719391726,8.839660192387676,15.534515138333626,0.6018662539150754,2302.1610614905976,7.377623324138881,4.6480281303479565,10.055843111248656,60.18600826090333,14.571159047023848,13.02965293058872,1.6374180783184158,17.907584773994255,6.826561444455151,19.245094826469543,37.15032666424087,5.78938686593019,79.89703804188169,25.177248124930543,23.44490571611743,39.94220503445321,4.738035256532779,0.0271020923308211,40.57403834953735,76.3892659688935,247.0132623494941,94.4642981697968,128.7297308919028,22.275664469401438,9.760764762069895,6.142550468776989,4.747415472877728,100.05641427963636,346.9684344002752,76.50236320177868,17.114405655235796,10.58118418403464,309.27363777968054,33.41858073795305,80.48593970334339,86.89593360292994,45.86351886779647,44.395152656336535,1.8259040556637811,0.0328806165213548,10.441319488993688,4.141964257239248,9.07613045206299,57.661531409220224,67.7141316508947,13.113438805565352,64.79386481538657,1.3362614458359712,494.0834397390509,121.53401691901968,51.18566365627525,33.57166461210784,283.18129120773017,260.8663605235733,159.8260336481251,69.91733596672893,4363.4453346595365,19.604174105895403,0.2164540585786862,10.313161840182596,0.5972315619087781,179.92625937421664,5.096610840987286,10.110102321548952,177.05785766571614,2.308575816611266,24.55517985599324,205.8486016822556,67.40726722512557,26.442819966775744,22.357909827343843,10.537770455296204,967.5869129287192,19.279774733424404,72.57673065713746,289.621643537335,317.3418664015908,42.854477239832505,4.738615982025684,37.30530238829379,31.20687077739919,54.415100138263,78.90421192105012,78.79396155379159,49.90532223490024,31.460501206141146,30.206017659051,25.369802026144686,7116.042969394795,64.46815823701364,24.20867113462992,9.602710472258956,21.240643889629425,47.79549573473472,258.8790540599228,66.80766323894177,36.50427836044368,871.4483317835517,47.738270374325936,21.509383910548323,6.291251806929006,4.562185542357595,8.343314084368174,141.66085618369627,34.21759892091865,16.572759363450817,49.03258706791841,377.2044949096797,300.3445734069921,15.612256083826184,14.244743887528218,60.58658331202028,18.14785166814468,114.59591480964008,40.6547561815032,515.5772953923014,11.312533994964513,40.84174159720094,16.969035428397234,133.74552270509122,103.46223747280288,7.458063009159956,3.853723282355098
31.168885570836068,21.59940341744869,187.54004199635935,78.16185201238528,1.9590777602037304,24.25504857609537,20.80060598775979,653.7485149649586,96.91697261973188,11.675185960192296,8.54609152207743,55.08955146477806,140.67993508975746,61.59372397887649,3.1998162127220646,38.93693975265823,12.205700295892184,10.703345096941613,0,89.00568464702708,50.8053785814319,2.3397389503547794,10.80425689758867,126.98224257789366,0.0456951129745818,1.0174577410393386,51.59665344673979,69.31970883994342,26.36747305605195,0.3186941212581776,40.24797324482406,9.147999749636597,129.35595533954665,24.600322462925966,20.01080387383414,223.0437295740813,6.563501664211713,2.8938492663355526,20.26525985407597,73.77149650262044,58.6043810159138,43.59814720296356,9.668090805410085,212.2062954081552,58.34073935806951,0.0181194038619097,21.8828818800696,2.828651135637038,29.29128435791588,105.92466546722348,3.383861585814826,42.45584666070658,100.1571189312762,276.4300780283445,44.49105245980498,500.9666848048961,65.32288673438617,19.384447080920182,27.16043639217356,87.1801303159123,6.513360193508697,77.24546698020004,1.161641074592213,5.755259557710221,0.3683874056295518,27.471658414768683,44.82800195333807,10.16330656038568,64.29271370715816,16.442865489597924,17.211601921397918,9.80197251774099,6.28273173299493,35.26527829432978,0.6065478243258818,21.566960983564854,5.920434198302153,46.266927715329416,15.606841597224417,29.93355223579698,738.3109380008741,109.67938669131338,139.32588295512534,61.13694685511662,82.59370923668119,14.59506263287606,14.530131873805894,5.264993365190169,226.89241118000436,1103.5824596725458,2210.234130759199,709.4760960708995,65.49982898866217,10.523720382322145,45.15314406654079,51.51973555788422,68.09461607095979,50.94221997756649,1.1632024201222746,19.39243114000691,38.3703815101659,24.94408498314685,36.877139043643815,114.60512764440077,4.678886275960244,16.586394682699634,76.14344072899881,113.28168172067734,28.664502926568403,4513.120215988793,4.032771120667958,481.2863942840352,0.8495440006870206,14.282321242084429,117.99061054284844,15.27841833202391,5.795937844930792,55.17202465381976,300.7321041771821,113.10081134824512,21.117178396915048,41.483173889504,13.145498158529266,55.73165709280862,5.7053073185524745,91.09565301151082,10.553995403586914,5.922581998128122,0.5418118987472446,3.1966360005542978,11.86974036437806,12.157472920162313,35.14072118990945,3.222647382073089,3.7662182248985294,61.45127883276523,1.5316258556184683,22.64268276459597,22.679112148309027,4.498160055374904,34.076538433623845,34.081717573948275,9.506699356911092,48.46567671042657,240.5335052108806,5.973006499654891,30.8448975427768,64.4027176226107,26.469317293439527,11.338606220786176,15.951037068051956,2.4660470734921867,60.33357634233399,19.727155791231564,39.73612490859457,149.2536647646775,65.38561113292059,5.996775968493002,128.20731542156977,0.1349863189260518,61.46490602487356,18.25040684831906,11.432399963092752,10.00540193691707,138.81631736693038,23.918943471948992,51.98112211778467,25.259898736841187,15.0921484334124,772.9021013683476,44.84906571857465,48.39311831856868,6.871841989651284,15.36668959933294,13.904116087997878,21.72759377355714,110.42376367359644,77.11422512079817,37.83555354289561,0.0,62.62389534629094,45.58254778040558,481.5266780147354,91.61415473671616,12.453197220668702,0.3119239576296221,76.77195093637948,5.099764620348167,23.004384323748912,53.59286676816898,26.513892077607373,26.52756843185688,73.06653230583561,6.148968943791698,0.2166984739000815,8.688874781518624,7.451373074689418,6.738350495635381,16.328022641422066,1.013988212358964,248.91439726169472,54.90517280223745,19.641356797965575,11.335046758932714,89.31529187787713,187.34562688906587,107.06465286282656,45.65151590245379,1.2028993964304089,33.56454343442276,4.4058581065639855,44.008416019548406,134.0836865058476,0.6787004434204517,10.16585090909474,12.875155929636106,29.88469394919591,3.609991243301342,15.55380788493906,0.0256762077647106,1688.4946484793818,13.468059948575624,5.754492037699148,4.910922588810206,69.19113866704629,27.06911033866106,9.602219717129966,1.1793260180237588,18.08162954450305,15.13036258344874,16.944856212602318,22.48027933513816,5.646440135465236,48.5043417412476,18.76121940029828,14.50824962012634,29.67408111076364,5.205488702254056,0.0196554336337386,35.04023201297844,46.96150921348406,187.31858702597356,100.59267215635096,109.42130082265754,16.859294012783668,8.214155147972093,9.255610949012349,6.65502347898726,84.75225352714922,19.89783551733985,47.0551820116583,16.566141685369825,4.657172663447377,371.49924646599067,19.15550288331331,16.152859776902876,107.9412623030477,24.475279134366044,23.40463689637822,0.6721892089182199,0.2742316656526612,12.159748768905107,4.289404125805458,7.107131644881456,48.864005795549794,26.63526912600536,20.529530221610404,28.249319973426505,0.6912503776564527,111.46954931694124,105.95339077236098,34.31184762871591,10.983964989757505,192.38014161695415,77.87296015385876,60.70804058989468,47.386797487215325,3369.8749579195965,25.9418490140223,0.4709413204588255,7.643661311679655,0.3489137279590391,145.16645936638872,4.4282936372748,8.982210950386845,243.38700642167,1.0250596197963937,23.23768465614122,149.49693545536732,34.51065059346488,12.793766970862936,27.11033759217585,5.040330584519444,181.2202901839115,10.194378323154517,8.49956273841944,121.02999429110508,398.1146394393826,41.69317984560497,3.3368749572247065,15.305335282595896,13.481939946330469,61.95741406776142,21.165951723974405,84.72212427820119,53.04502251798588,12.216607981596074,8.18268278042319,9.753316225254425,6288.445041257846,30.85114363054695,4.156926340044274,13.60762043202568,53.187963695750994,37.3009874735294,282.61309394788543,62.23542981901233,23.126161711971548,1092.4763105570537,65.5274843558952,2.95123706194382,11.976948578147212,11.238139379636692,11.011419354013862,73.3665271301508,31.306809186657254,11.994255493230837,8.815768462398328,288.6858851123806,136.50725485895532,16.200421205500106,15.846235099181484,59.409116102790826,13.450157859748302,111.87362546828088,30.33438715432593,436.0996085425961,4.677431856883612,48.63617318124056,38.55923119380769,39.99280032831193,142.66896503060357,23.695237904173368,1.5854488686005563
161.6633902528052,21.24297892573523,159.2937537879268,59.90910720988684,3.891378474177611,26.213669099590188,18.8468794271545,536.4749477264664,106.39628450117398,11.204306984099285,6.196110046223431,40.72395202546146,218.9619736381957,106.1102419992636,8.464194183007619,45.167866617259925,16.55621094839071,13.40407626785091,0,197.90946120982488,53.80268364255701,1.6373298852827136,9.148974571669171,101.44840717593348,0.0,1.3471524023423906,91.72491793900164,50.53696217194632,26.89185897334169,1.630830088006302,29.855684385994994,9.831627846328232,370.0306717391042,44.04722527937097,33.917312302954784,222.1466699245617,32.971781233407775,4.341529102039947,16.636212121753893,87.14972455945166,78.531432337244,57.2968601037348,10.509813850211104,256.15615194522275,43.69473590050359,0.2488412385929726,44.562317950959134,6.235319701774345,120.86744380531488,191.80395959621663,64.62098037440569,69.80470017567765,635.9737663387064,170.64538539572462,29.50088353494636,557.2613361916511,60.90657108701834,14.8078929881967,26.06511740168014,165.26899206409848,12.306587494063905,23.289243625110032,1.4160311586300118,10.076137878830131,0.6767104231170634,15.235157987833292,35.18427725217594,7.85175977980585,140.43171213699517,14.011540085164135,13.01110731221495,124.76096097671106,8.220890485462492,28.684833839827224,0.8581415887437331,23.771464313089247,4.968916618702729,25.41703328060084,16.61105399047884,29.33639803351596,620.43688260439,158.4394565903963,157.17286578651655,99.9430339586736,126.70233165188434,45.79054120504325,37.73049345272118,19.163657807976463,735.1062835851834,4707.522659897189,4738.636172495757,589.2328573035862,38.605056958505344,6.582090386254525,32.58807411998744,43.9629410324982,39.598850875766445,42.25600536495749,4.67032151668637,19.536838715351152,29.82227979811702,30.69150269334326,71.41703979527772,263.3173540131169,13.758088697818309,25.375973499587243,59.82401461447246,126.86628775662416,28.815365326156886,5155.599354737135,26.00847117601808,451.8797647046836,8.671555952469141,39.91210454718254,176.02525181514906,16.437901604617817,4.765885750056652,82.8317956067837,383.4696341889529,500.6199584913565,41.07310772054876,41.51326739113477,19.572358160574748,70.44611401625227,13.580878146688844,313.74276427588217,21.93185290770053,6.1748547259673545,0.5459838722580131,4.618279895232759,16.96971369854018,35.984278750960065,16.142951544733386,12.586182632065457,7.178066909639276,70.50927974175723,0.9705190816990008,15.332132146686437,14.329990767481345,5.267125396718047,71.64175186941125,94.96049767071574,18.16799034884631,100.6769549621453,316.1629046761711,14.8872380082374,76.2786823224457,72.05125805156689,35.11541171032702,26.52600897091042,53.20365881549498,33.45689559429046,67.0525435377896,19.09446565500204,31.871338820236435,186.91656516490016,139.87529482945328,20.018897428638045,121.52546451017356,0.5951125207822247,47.51851393546295,9.407259717338148,9.976703658861537,11.640752697149614,230.0743562820107,42.3065919848542,130.9162726249555,29.920970954817644,8.93168450906379,1658.135603648928,108.77929498026349,523.7526095744317,6.029015939603201,11.871795673907052,6.880489365177985,21.476025875040072,61.701807433467415,82.40662108733102,33.2659820666142,0.0,302.79326999461733,75.4437996606476,652.4905842655446,92.6773964192919,21.4028044052753,0.9145254511937564,68.45290142284212,4.773303819894682,109.59702788282188,132.80533369392504,30.89389392068961,90.3057805336638,50.68451168684555,5.563717223873274,0.0284332110553147,21.618756959527897,25.56875548433143,5.426455240297944,18.036668652760184,2.843865716117172,156.98020000870858,52.4547565387356,21.22530406319736,13.065075429016286,34.50147220010324,138.86183698263855,262.1603205991454,67.38026199136912,2.87365936945822,39.94124825333233,7.197193025607414,69.45147615049443,116.6511910695743,4.121878244419387,10.41383531777043,295.89881325041057,33.11701325021155,3.3880263772196755,15.416519846606246,0.4042799312807104,2574.3230379033807,6.569337450119317,3.490726119004015,4.907991302993176,36.33205359362771,12.203934802129275,7.25362217614496,1.6677584920904742,13.734169784361416,10.412250728465535,12.5442111659158,52.301410005459296,4.776681263602903,27.67262265959368,38.058675790187614,16.65948905513813,39.78633627126303,5.588578676542175,0.0,41.88457284233476,45.494760588767456,207.579627494276,124.12914102741054,108.11083351216782,36.2042054666754,8.201696506738566,16.07143376488366,3.8641047413239376,219.8992380578084,91.53488969720468,128.67310703769243,20.30891552426653,7.631203417499704,265.302287605127,43.320590047614544,88.6417170283783,123.71281141806791,48.7393590972009,26.254115670411597,1.5664067775331678,0.1877331933140445,23.980342179947083,9.802897760175531,6.893664949059548,64.80661893641974,74.46946169913042,19.96578736650796,50.921096739005456,0.9390077657385656,896.986444463988,186.50395419392711,61.26955069359823,23.349518556089095,208.42091413177096,171.90992068095915,96.54408962705516,144.03011902760838,3678.436998400102,42.12977727341512,0.2915345757486974,8.594138492518267,1.7807346718555004,202.48244103200923,5.13653627784852,33.389240932966466,150.60234890916593,2.044385394317531,28.907778495542814,159.47381990265563,52.2229256338119,16.36189852265308,46.10197360221951,9.62653140857492,409.0964157587028,21.861004772433507,35.31579526551886,418.17704849298906,83.48334089701146,45.65666211408817,8.395000803206692,22.483679253971346,69.67794580761941,109.14944117263188,69.64050628234796,48.87160753934875,168.65020476035264,165.48128834187477,34.75542939278276,34.538965961175684,7233.957349022885,34.73169256938095,12.712813068603673,12.798377856009786,17.761433595969226,26.10780485393995,460.2697180269506,46.01648812812136,52.78643628123458,1298.589451932783,61.93011851573404,5.0716668388978325,12.297370188174698,5.541778759397019,6.031892581808134,212.22157063274128,23.01303237722397,16.008064378517886,28.541221789699776,322.37973946336444,439.42635105774286,21.324661102744557,20.00707579917176,31.18532153960635,13.805982068873536,139.55429029244883,47.665100504641615,362.43373149858337,9.452102148049851,57.7793854221195,28.428211809422358,203.26136216401835,151.24334383004967,28.70038125856132,12.737729202755627
